Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,sharpe
2018-01-23,BAJFINANCE,EQ,1706.35,1710.0,1718.0,1692.4,1711.0,1708.7,1704.03,1245493,212235434680000.0,63364.0,744737.0,0.5979,1.0082741029066444
2018-01-24,BAJFINANCE,EQ,1708.7,1715.0,1746.85,1697.05,1739.75,1739.15,1732.5,1441313,249707006905000.03,52165.0,685781.0,0.4758,1.024454321868114
2018-01-25,BAJFINANCE,EQ,1739.15,1741.0,1741.9,1703.4,1714.0,1710.3,1715.96,880891,151157376235000.0,35833.0,446697.0,0.5071,1.0018832847038437
2018-01-29,BAJFINANCE,EQ,1710.3,1711.0,1735.25,1710.0,1719.65,1715.3,1719.91,643137,110613489525000.0,28619.0,341533.0,0.531,1.0005619904635157
2018-01-30,BAJFINANCE,EQ,1715.3,1715.0,1718.95,1671.0,1677.0,1678.4,1695.08,680104,115282976305000.0,35443.0,369979.0,0.544,1.005267007033948
2018-01-31,BAJFINANCE,EQ,1678.4,1657.45,1690.0,1645.0,1677.0,1677.85,1664.18,1332225,221705749855000.03,58047.0,762284.0,0.5722,1.0204865840904929
2018-02-01,BAJFINANCE,EQ,1677.85,1681.8,1760.0,1644.75,1742.9,1729.45,1703.43,1939812,330434133650000.0,57513.0,897589.0,0.4627,1.043382759668085
2018-02-02,BAJFINANCE,EQ,1729.45,1708.05,1713.0,1620.2,1632.9,1628.9,1653.97,1645045,272085130965000.0,63311.0,732562.0,0.4453,1.0029069241562611
2018-02-05,BAJFINANCE,EQ,1628.9,1600.0,1627.95,1546.5,1615.0,1604.95,1589.91,1472164,234061255190000.0,53212.0,620791.0,0.4217,1.0313369157760608
2018-02-06,BAJFINANCE,EQ,1604.95,1530.0,1683.75,1511.2,1666.0,1662.15,1607.5,2109416,339088251005000.0,64905.0,881144.0,0.4177,1.0973457497742347
2018-02-07,BAJFINANCE,EQ,1662.15,1680.0,1687.0,1620.6,1631.0,1641.65,1653.38,1466983,242548097930000.03,40074.0,342529.0,0.2335,1.0196035676244684
2018-02-08,BAJFINANCE,EQ,1641.65,1654.0,1679.0,1638.05,1655.0,1662.15,1661.81,750746,124759746209999.98,27106.0,255959.0,0.3409,1.0190964193572216
2018-02-09,BAJFINANCE,EQ,1662.15,1629.05,1655.0,1617.3,1638.55,1639.4,1641.4,703720,115508337620000.0,33226.0,238294.0,0.3386,1.0141905898340662
2018-02-12,BAJFINANCE,EQ,1639.4,1645.0,1656.0,1635.3,1642.0,1643.8,1647.68,472115,77789610485000.0,24997.0,150273.0,0.3182999999999999,1.0062997451253044
2018-02-14,BAJFINANCE,EQ,1643.8,1654.0,1696.95,1651.55,1664.0,1669.95,1679.72,1066036,179064625055000.0,52988.0,356774.0,0.3347,1.014756607756874
2018-02-15,BAJFINANCE,EQ,1669.95,1678.8,1711.85,1601.8,1679.0,1677.05,1683.78,1177116,198200388255000.0,40409.0,254043.0,0.2158,1.0457624327262562
2018-02-16,BAJFINANCE,EQ,1677.05,1690.0,1703.95,1671.55,1672.5,1675.25,1686.57,947685,159833340130000.0,31802.0,439846.0,0.4640999999999999,1.0038613991051064
2018-02-19,BAJFINANCE,EQ,1675.25,1675.0,1675.0,1623.55,1645.05,1642.7,1643.11,695310,114247389080000.0,31155.0,251458.0,0.3616,1.010349762582501
2018-02-20,BAJFINANCE,EQ,1642.7,1654.85,1657.7,1626.0,1626.0,1638.75,1642.29,583955,95902125940000.0,24082.0,210628.0,0.3607,1.0157441432578533
2018-02-21,BAJFINANCE,EQ,1638.75,1658.0,1658.0,1587.3,1600.0,1596.45,1602.99,1689744,270865043650000.0,65333.0,934539.0,0.5531,1.0035329657673409
2018-02-22,BAJFINANCE,EQ,1596.45,1588.0,1617.5,1576.45,1601.0,1600.35,1598.81,1050625,167975297005000.0,39414.0,469633.0,0.447,1.014748494337
2018-02-23,BAJFINANCE,EQ,1600.35,1606.8,1638.0,1602.35,1630.0,1633.4,1623.54,711474,115510693625000.0,26095.0,354665.0,0.4985,1.0215040983708554
2018-02-26,BAJFINANCE,EQ,1633.4,1640.0,1679.8,1636.5,1674.0,1674.95,1657.34,1036659,171809250770000.0,45237.0,622443.0,0.6004,1.024076100903048
2018-02-27,BAJFINANCE,EQ,1674.95,1676.0,1679.95,1651.0,1652.15,1656.8,1660.67,605244,100510821650000.0,31038.0,298400.0,0.493,1.0063374242834981
2018-02-28,BAJFINANCE,EQ,1656.8,1644.0,1659.6,1629.0,1632.5,1640.25,1645.57,1756349,289018691975000.0,84795.0,1188877.0,0.6769,1.0116861827688612
2018-03-01,BAJFINANCE,EQ,1640.25,1635.0,1666.0,1628.0,1658.45,1659.35,1652.22,1238390,204608820045000.0,59500.0,688149.0,0.5557,1.0198098823144044
2018-03-05,BAJFINANCE,EQ,1659.35,1660.0,1660.0,1621.0,1631.95,1636.95,1633.83,743779,121520932105000.0,50523.0,379212.0,0.5098,1.012933571312021
2018-03-06,BAJFINANCE,EQ,1636.95,1655.0,1671.85,1627.6,1628.75,1637.75,1652.31,944176,156006988925000.0,36068.0,402338.0,0.4261,1.0117963451641079
2018-03-07,BAJFINANCE,EQ,1637.75,1641.0,1648.65,1606.0,1624.25,1618.35,1627.87,644577,104928780090000.0,25333.0,257592.0,0.3996,1.004029533891588
2018-03-08,BAJFINANCE,EQ,1618.35,1634.95,1637.9,1594.2,1628.0,1628.05,1617.85,663196,107294875060000.0,29042.0,246663.0,0.3719,1.0212645850806839
2018-03-09,BAJFINANCE,EQ,1628.05,1635.0,1667.2,1616.45,1657.9,1654.2,1654.53,839718,138933671350000.0,29095.0,369681.0,0.4402,1.0210697871472074
2018-03-12,BAJFINANCE,EQ,1654.2,1663.0,1681.9,1655.05,1664.5,1665.25,1665.45,486187,80972185155000.0,19018.0,217543.0,0.4474,1.0066163185035626
2018-03-13,BAJFINANCE,EQ,1665.25,1665.5,1698.85,1663.6,1681.0,1680.7,1685.13,820802,138316062855000.0,29990.0,278452.0,0.3392,1.0100986135727097
2018-03-14,BAJFINANCE,EQ,1680.7,1672.0,1720.9,1668.25,1719.0,1710.1,1686.47,848659,143123997995000.0,30033.0,466358.0,0.5495,1.0197788575547817
2018-03-15,BAJFINANCE,EQ,1710.1,1715.1,1739.9,1714.0,1722.5,1726.25,1729.03,739187,127807418095000.0,33108.0,280288.0,0.3792,1.0093396522787663
2018-03-16,BAJFINANCE,EQ,1726.25,1712.0,1724.65,1681.05,1692.0,1687.9,1698.56,1017699,172862761615000.0,48330.0,649239.0,0.6379,1.001641792325142
2018-03-19,BAJFINANCE,EQ,1687.9,1698.9,1698.9,1627.0,1628.0,1631.85,1649.23,848984,140016848165000.02,33762.0,431459.0,0.5082,1.0053528609279223
2018-03-20,BAJFINANCE,EQ,1631.85,1627.0,1663.1,1615.2,1661.9,1657.3,1641.54,1318758,216479748885000.0,36197.0,658564.0,0.4994,1.02322482195066
2018-03-21,BAJFINANCE,EQ,1657.3,1674.5,1712.0,1665.5,1699.6,1704.55,1691.58,1131098,191334009340000.0,41765.0,556969.0,0.4924,1.0264271489807515
2018-03-22,BAJFINANCE,EQ,1704.55,1708.0,1720.0,1690.15,1691.2,1695.6,1706.55,1153716,196887384320000.0,49676.0,603194.0,0.5228,1.0058346581622366
2018-03-23,BAJFINANCE,EQ,1695.6,1655.0,1695.0,1655.0,1686.15,1685.3,1682.47,1088426,183124051470000.0,68840.0,630768.0,0.5795,1.0177948208404475
2018-03-26,BAJFINANCE,EQ,1685.3,1698.9,1748.0,1686.0,1744.45,1741.6,1722.91,1288984,222080650320000.0,48148.0,536370.0,0.4161,1.0312898316698471
2018-03-27,BAJFINANCE,EQ,1741.6,1750.0,1798.0,1749.8,1775.8,1772.45,1779.09,1670239,297150303260000.0,81069.0,778826.0,0.4663,1.0110334436432173
2018-03-28,BAJFINANCE,EQ,1772.45,1777.0,1793.0,1760.8,1772.8,1767.55,1779.05,986960,175584821780000.0,39469.0,388723.0,0.3939,1.0008607152652653
2018-04-02,BAJFINANCE,EQ,1767.55,1769.0,1825.0,1769.0,1824.7,1818.6,1801.28,633203,114057788440000.02,31334.0,224041.0,0.3538,1.0246016915733578
2018-04-03,BAJFINANCE,EQ,1818.6,1820.0,1840.0,1801.6,1831.75,1834.25,1824.02,1049457,191423175425000.0,41549.0,460658.0,0.4389,1.0195123290617611
2018-04-04,BAJFINANCE,EQ,1834.25,1840.0,1869.6,1836.7,1847.0,1850.2,1853.68,1793441,332446795240000.0,54366.0,984526.0,0.549,1.0090954124928455
2018-04-05,BAJFINANCE,EQ,1850.2,1866.0,1922.1,1866.0,1914.0,1915.6,1908.42,1385959,264498624645000.0,45034.0,627993.0,0.4531,1.0274390876275785
2018-04-06,BAJFINANCE,EQ,1915.6,1919.0,1943.5,1908.85,1939.0,1937.6,1932.1,1612001,311455224435000.0,39635.0,820004.0,0.5086999999999999,1.0143285280825234
2018-04-09,BAJFINANCE,EQ,1937.6,1942.6,1967.75,1930.25,1937.95,1944.25,1950.92,1131792,220803147510000.0,42612.0,678381.0,0.5994,1.0105273826729964
2018-04-10,BAJFINANCE,EQ,1944.25,1950.0,1952.45,1913.65,1922.0,1926.05,1929.85,1013811,195650607065000.0,30907.0,424099.0,0.4183,1.0086005978517933
2018-04-11,BAJFINANCE,EQ,1926.05,1926.0,1955.0,1891.4,1918.0,1924.65,1920.01,1188976,228284556260000.0,30665.0,643772.0,0.5415,1.0211076750393058
2018-04-12,BAJFINANCE,EQ,1924.65,1923.75,1942.1,1911.05,1927.5,1929.35,1929.76,535354,103310351350000.0,17619.0,173674.0,0.3243999999999999,1.010544870943242
2018-04-13,BAJFINANCE,EQ,1929.35,1931.0,1948.85,1907.6,1918.8,1914.35,1923.62,592886,114048736525000.0,25466.0,224479.0,0.3786,1.0012111135732025
2018-04-16,BAJFINANCE,EQ,1914.35,1913.95,1950.0,1897.55,1949.0,1943.3,1924.64,772723,148721689605000.0,27211.0,424202.0,0.549,1.021114948268675
2018-04-17,BAJFINANCE,EQ,1943.3,1959.9,1959.9,1918.0,1935.0,1935.05,1935.99,696203,134784063440000.02,40737.0,315697.0,0.4535,1.0089155376913397
2018-04-18,BAJFINANCE,EQ,1935.05,1946.0,1950.55,1921.3,1927.15,1926.85,1934.24,462905,89536837755000.0,20106.0,164409.0,0.3552,1.002732549159989
2018-04-19,BAJFINANCE,EQ,1926.85,1935.0,1935.5,1908.15,1910.55,1913.3,1917.66,632589,121308927684999.98,19337.0,373158.0,0.5899,1.0041422101429467
2018-04-20,BAJFINANCE,EQ,1913.3,1907.8,1907.8,1850.15,1881.0,1880.4,1868.16,1226196,229073425480000.03,44935.0,677076.0,0.5522,1.0160258310880523
2018-04-23,BAJFINANCE,EQ,1880.4,1880.0,1919.75,1860.8,1899.0,1899.35,1892.15,762125,144205315815000.0,48306.0,332162.0,0.4357999999999999,1.0209050217689355
2018-04-24,BAJFINANCE,EQ,1899.35,1908.0,1933.25,1898.6,1926.0,1917.8,1916.44,784895,150420601950000.0,28384.0,353709.0,0.4506,1.0058121309039103
2018-04-25,BAJFINANCE,EQ,1917.8,1925.95,1938.95,1888.65,1900.0,1899.85,1914.96,677675,129771840240000.02,21972.0,261181.0,0.3854,1.0058507462166655
2018-04-26,BAJFINANCE,EQ,1899.85,1909.0,1915.0,1876.6,1907.0,1892.1,1894.52,1098339,208082832995000.0,35027.0,606882.0,0.5525,1.0003817640724242
2018-04-27,BAJFINANCE,EQ,1892.1,1912.0,1915.45,1892.5,1903.0,1901.15,1902.29,641591,122049285775000.0,15951.0,337174.0,0.5255,1.0035940810970096
2018-04-30,BAJFINANCE,EQ,1901.15,1924.9,1924.9,1894.8,1904.8,1907.7,1909.05,647210,123555715045000.0,21509.0,432836.0,0.6688,1.0083409410817485
2018-05-02,BAJFINANCE,EQ,1907.7,1909.0,1936.75,1900.0,1903.1,1905.1,1920.59,687083,131960691859999.98,26841.0,333162.0,0.4849,1.003737948333605
2018-05-03,BAJFINANCE,EQ,1905.1,1905.05,1906.75,1862.6,1879.0,1874.3,1881.92,471750,88779429800000.0,18379.0,243376.0,0.5159,1.0037644992233041
2018-05-04,BAJFINANCE,EQ,1874.3,1880.0,1893.25,1851.65,1866.0,1857.4,1869.59,562177,105103874255000.0,18917.0,352862.0,0.6277,0.998482237779352
2018-05-07,BAJFINANCE,EQ,1857.4,1865.0,1902.0,1856.05,1892.0,1895.45,1882.65,485519,91406062490000.0,20023.0,286493.0,0.5901,1.0230900519716308
2018-05-08,BAJFINANCE,EQ,1895.45,1898.5,1898.5,1860.0,1875.0,1868.4,1873.63,669757,125487712625000.0,35657.0,406051.0,0.6063000000000001,1.0009802322580645
2018-05-09,BAJFINANCE,EQ,1868.4,1875.1,1875.1,1845.0,1848.0,1849.1,1854.12,645553,119693202940000.02,31073.0,449374.0,0.6961,1.0028187830687831
2018-05-10,BAJFINANCE,EQ,1849.1,1852.0,1861.45,1818.0,1836.0,1837.4,1836.31,588792,108120266184999.98,20825.0,316490.0,0.5375,1.0114417313191015
2018-05-11,BAJFINANCE,EQ,1837.4,1845.0,1880.75,1828.1,1855.0,1861.5,1865.82,483249,90165361525000.0,16335.0,147881.0,0.306,1.0218383984904127
2018-05-14,BAJFINANCE,EQ,1861.5,1863.1,1883.95,1842.95,1856.7,1864.5,1865.99,642971,119977559934999.98,23366.0,387420.0,0.6025,1.0159433342271158
2018-05-15,BAJFINANCE,EQ,1864.5,1865.25,1933.5,1854.5,1900.0,1901.95,1905.25,1570302,299181470030000.0,59690.0,628260.0,0.4001,1.0266389869591748
2018-05-16,BAJFINANCE,EQ,1901.95,1892.5,1929.0,1872.9,1929.0,1919.95,1908.26,952836,181825670235000.0,35756.0,439871.0,0.4615999999999999,1.0203120607228013
2018-05-17,BAJFINANCE,EQ,1919.95,1930.0,2087.8,1906.1,2067.95,2066.5,2003.37,5581203,1118121053610000.0,159158.0,1598192.0,0.2864,1.083390701803351
2018-05-18,BAJFINANCE,EQ,2066.5,2069.9,2171.75,2065.65,2139.0,2149.65,2126.79,8316734,1768790775800000.0,225313.0,2036992.0,0.2448999999999999,1.04584659838148
2018-05-21,BAJFINANCE,EQ,2149.65,2125.0,2149.0,2080.55,2114.9,2105.45,2105.9,2376823,500535798490000.0,72060.0,900391.0,0.3788,1.0074462163373759
2018-05-22,BAJFINANCE,EQ,2105.45,2111.0,2177.9,2110.0,2146.0,2149.3,2155.28,1963373,423162566860000.0,79406.0,306180.0,0.1559,1.0201919784631832
2018-05-23,BAJFINANCE,EQ,2149.3,2148.0,2148.0,2066.2,2079.85,2078.4,2099.34,1443827,303108518075000.0,62774.0,438684.0,0.3038,1.0052032769771604
2018-05-24,BAJFINANCE,EQ,2078.4,2095.5,2109.8,2068.0,2109.0,2094.75,2086.16,840932,175431668590000.0,30038.0,178900.0,0.2127,1.00609104631711
2018-05-25,BAJFINANCE,EQ,2094.75,2107.0,2151.9,2103.5,2120.0,2116.0,2128.68,1342145,285700347680000.0,48489.0,293628.0,0.2188,1.0040444721510868
2018-05-28,BAJFINANCE,EQ,2116.0,2125.0,2138.0,2086.25,2096.2,2094.95,2105.35,806190,169731114385000.0,27155.0,245425.0,0.3044,1.0035713578892422
2018-05-29,BAJFINANCE,EQ,2094.95,2105.0,2107.0,2065.05,2080.0,2077.1,2085.25,727259,151651967710000.0,36634.0,219850.0,0.3023,1.0044328434029348
2018-05-30,BAJFINANCE,EQ,2077.1,2063.3,2130.0,2056.25,2130.0,2118.65,2100.07,1251508,262826008590000.0,53403.0,298001.0,0.2380999999999999,1.0248561605091544
2018-05-31,BAJFINANCE,EQ,2118.65,2142.5,2145.0,2101.0,2111.35,2109.9,2121.83,1323397,280802203350000.0,67410.0,493442.0,0.3729,1.0035464044780436
2018-06-01,BAJFINANCE,EQ,2109.9,2120.0,2120.0,2065.8,2078.0,2077.4,2088.53,604574,126267175590000.02,26591.0,200124.0,0.331,1.0053248974941926
2018-06-04,BAJFINANCE,EQ,2077.4,2090.2,2098.75,2055.3,2057.0,2062.85,2073.84,513152,106419280125000.0,23021.0,156624.0,0.3052,1.0065278242071003
2018-06-05,BAJFINANCE,EQ,2062.85,2065.0,2119.55,2055.0,2114.25,2100.6,2083.92,816879,170231160215000.0,41227.0,281192.0,0.3442,1.0155903294381452
2018-06-06,BAJFINANCE,EQ,2100.6,2122.0,2172.9,2107.0,2168.25,2160.65,2142.7,1802977,386324291960000.0,73745.0,466140.0,0.2585,1.021868362123674
2018-06-07,BAJFINANCE,EQ,2160.65,2172.0,2197.2,2160.15,2167.0,2169.45,2181.8,1489413,324960608930000.0,71154.0,347209.0,0.2331,1.00544071937526
2018-06-08,BAJFINANCE,EQ,2169.45,2164.9,2219.95,2147.05,2210.0,2186.85,2190.2,3039595,665731339735000.0,77464.0,1252757.0,0.4121,1.0078677715324644
2018-06-11,BAJFINANCE,EQ,2186.85,2210.0,2258.5,2196.2,2250.0,2250.3,2236.24,2059581,460571685145000.0,75808.0,833684.0,0.4048,1.0247700755851017
2018-06-12,BAJFINANCE,EQ,2250.3,2255.0,2277.0,2236.0,2263.0,2261.25,2258.87,1655167,373881072835000.0,60888.0,745760.0,0.4506,1.0105104442272317
2018-06-13,BAJFINANCE,EQ,2261.25,2270.0,2271.6,2225.7,2233.2,2231.05,2242.65,1095372,245653273265000.0,64896.0,517603.0,0.4725,1.0014386799207873
2018-06-14,BAJFINANCE,EQ,2231.05,2235.0,2252.0,2197.0,2251.7,2243.25,2220.71,1321341,293431458750000.0,41796.0,603530.0,0.4568,1.0172197134662773
2018-06-15,BAJFINANCE,EQ,2243.25,2250.0,2291.55,2231.1,2279.0,2283.6,2273.28,1637500,372249510415000.0,77355.0,623307.0,0.3806,1.0255969184590668
2018-06-18,BAJFINANCE,EQ,2283.6,2272.0,2296.0,2234.2,2239.65,2243.15,2265.07,1126877,255245109855000.03,112369.0,505813.0,0.4489,1.0055749125434723
2018-06-19,BAJFINANCE,EQ,2243.15,2235.0,2281.0,2227.05,2269.45,2270.6,2268.85,1151582,261277104050000.0,64250.0,395469.0,0.3434,1.0200716565592651
2018-06-20,BAJFINANCE,EQ,2270.6,2274.95,2302.1,2261.15,2268.7,2267.8,2284.95,1127273,257576614155000.03,46257.0,444405.0,0.3942,1.0025431117053987
2018-06-21,BAJFINANCE,EQ,2267.8,2277.0,2288.0,2250.1,2257.2,2257.45,2267.69,717023,162598312520000.0,43732.0,252604.0,0.3523,1.003377639966745
2018-06-22,BAJFINANCE,EQ,2257.45,2267.0,2342.0,2250.55,2342.0,2336.05,2305.72,1714224,395251603320000.0,61570.0,476196.0,0.2778,1.0353536319359908
2018-06-25,BAJFINANCE,EQ,2336.05,2342.0,2399.0,2334.0,2385.05,2390.6,2379.12,2393535,569450940265000.0,98474.0,867655.0,0.3625,1.0266336395987954
2018-06-26,BAJFINANCE,EQ,2390.6,2385.0,2419.15,2344.55,2367.0,2367.35,2376.65,2337942,555647998450000.0,120935.0,921045.0,0.394,1.0098739850944847
2018-06-27,BAJFINANCE,EQ,2367.35,2379.8,2379.8,2322.55,2336.0,2335.5,2339.39,1069126,250109761015000.0,48300.0,523302.0,0.4895,1.0053605334742193
2018-06-28,BAJFINANCE,EQ,2335.5,2337.0,2348.0,2253.8,2290.0,2274.7,2295.23,1713003,393173991640000.0,56405.0,601254.0,0.351,1.0025300482329502
2018-06-29,BAJFINANCE,EQ,2274.7,2282.1,2320.0,2270.6,2299.0,2296.35,2298.76,1378421,316865634570000.0,59912.0,507894.0,0.3685,1.0101748676953015
2018-07-02,BAJFINANCE,EQ,2296.35,2300.0,2314.7,2281.1,2302.9,2299.55,2298.32,840376,193145378725000.0,37151.0,288240.0,0.3429999999999999,1.0066217496836407
2018-07-03,BAJFINANCE,EQ,2299.55,2305.0,2334.0,2285.75,2326.9,2321.1,2313.4,810667,187539590915000.0,36557.0,228631.0,0.282,1.0129342478411372
2018-07-04,BAJFINANCE,EQ,2321.1,2333.0,2345.0,2306.55,2326.3,2331.4,2329.71,916379,213489639330000.0,33159.0,254318.0,0.2775,1.012989608222288
2018-07-05,BAJFINANCE,EQ,2331.4,2339.0,2349.0,2322.4,2329.0,2330.15,2335.77,688785,160884063175000.0,26219.0,269751.0,0.3915999999999999,1.0038324870135529
2018-07-06,BAJFINANCE,EQ,2330.15,2338.8,2355.0,2324.0,2345.7,2345.7,2343.93,690617,161875474890000.0,26206.0,179892.0,0.2605,1.0093373493975903
2018-07-09,BAJFINANCE,EQ,2345.7,2359.0,2363.2,2337.0,2344.45,2348.05,2350.69,551695,129686660309999.98,26391.0,202430.0,0.3669,1.0062710859858734
2018-07-10,BAJFINANCE,EQ,2348.05,2360.0,2382.0,2350.0,2367.0,2366.35,2370.44,784134,185874329980000.0,45628.0,308333.0,0.3932,1.0066809270195687
2018-07-11,BAJFINANCE,EQ,2366.35,2365.9,2382.0,2345.0,2354.3,2355.6,2364.85,594805,140662187409999.98,54305.0,255550.0,0.4296,1.0050749329788697
2018-07-12,BAJFINANCE,EQ,2355.6,2375.0,2429.0,2360.35,2417.2,2415.0,2406.92,1396150,336042415065000.0,69112.0,396651.0,0.2841,1.022222129055746
2018-07-13,BAJFINANCE,EQ,2415.0,2433.85,2475.0,2422.2,2474.0,2468.6,2450.71,1390485,340767415755000.0,54821.0,388552.0,0.2794,1.0169316268600597
2018-07-16,BAJFINANCE,EQ,2468.6,2475.0,2499.4,2460.0,2471.0,2472.3,2481.26,1172644,290963343925000.0,50502.0,473561.0,0.4038,1.0055287333063538
2018-07-17,BAJFINANCE,EQ,2472.3,2475.0,2492.25,2435.6,2475.0,2469.15,2461.04,944686,232490933675000.0,43638.0,359847.0,0.3809,1.0113786447991162
2018-07-18,BAJFINANCE,EQ,2469.15,2478.2,2523.05,2471.35,2495.0,2488.75,2496.47,1405478,350873746700000.0,56900.0,479715.0,0.3413,1.0045180392549113
2018-07-19,BAJFINANCE,EQ,2488.75,2503.9,2537.0,2357.5,2511.0,2520.2,2464.93,4889817,1205303930675000.0,169587.0,563753.0,0.1153,1.0729305228785495
2018-07-20,BAJFINANCE,EQ,2520.2,2521.0,2745.0,2486.85,2721.95,2721.35,2656.7,7361274,1955666267455000.0,267359.0,1246778.0,0.1694,1.0940547810515808
2018-07-23,BAJFINANCE,EQ,2721.35,2720.0,2797.0,2717.0,2751.65,2755.8,2767.3,3551888,982912580050000.0,128093.0,713723.0,0.2009,1.0158101799675707
2018-07-24,BAJFINANCE,EQ,2755.8,2749.0,2758.0,2687.25,2716.0,2713.35,2709.44,2778837,752910020040000.0,87382.0,1413818.0,0.5088,1.0087273553275018
2018-07-25,BAJFINANCE,EQ,2713.35,2727.0,2778.3,2692.0,2699.8,2705.05,2738.22,1884105,515910037905000.0,85845.0,463879.0,0.2462,1.0068017121432253
2018-07-26,BAJFINANCE,EQ,2705.05,2695.0,2728.4,2654.8,2697.95,2681.65,2688.94,2185905,587776674755000.0,68161.0,1360654.0,0.6225,1.0040110285047452
2018-07-27,BAJFINANCE,EQ,2681.65,2685.0,2724.5,2667.05,2719.0,2713.7,2699.63,958703,258814646570000.0,53334.0,283590.0,0.2958,1.0155078948666298
2018-07-30,BAJFINANCE,EQ,2713.7,2715.55,2722.6,2666.0,2674.1,2678.0,2686.12,822162,220842541000000.0,38160.0,300109.0,0.365,1.0059661244917453
2018-07-31,BAJFINANCE,EQ,2678.0,2672.0,2708.9,2668.05,2704.0,2697.9,2694.64,711174,191635471460000.0,50897.0,280343.0,0.3942,1.0089067900131836
2018-08-01,BAJFINANCE,EQ,2697.9,2715.0,2771.65,2702.7,2715.0,2722.8,2740.14,1584541,434186210450000.0,63007.0,406920.0,0.2568,1.0103313016020201
2018-08-02,BAJFINANCE,EQ,2722.8,2714.3,2726.25,2680.0,2682.2,2683.85,2698.79,781173,210822230550000.0,46270.0,311982.0,0.3994,1.0020526175466342
2018-08-03,BAJFINANCE,EQ,2683.85,2700.0,2709.0,2660.25,2681.0,2681.3,2685.24,741852,199205135780000.0,37652.0,235547.0,0.3175,1.008025574126328
2018-08-06,BAJFINANCE,EQ,2681.3,2693.9,2707.95,2666.45,2694.8,2696.25,2684.06,622905,167191704565000.0,37436.0,282331.0,0.4532,1.011719994826951
2018-08-07,BAJFINANCE,EQ,2696.25,2705.0,2754.5,2682.0,2752.8,2747.35,2720.98,1166483,317397731670000.0,44224.0,366212.0,0.3139,1.0223381021338505
2018-08-08,BAJFINANCE,EQ,2747.35,2755.2,2819.65,2752.0,2809.95,2813.15,2792.42,2113934,590300113925000.0,86177.0,484910.0,0.2294,1.0233843183840687
2018-08-09,BAJFINANCE,EQ,2813.15,2824.0,2846.05,2800.0,2825.45,2830.15,2829.62,1147083,324581029465000.0,41311.0,199239.0,0.1737,1.0124492207941593
2018-08-10,BAJFINANCE,EQ,2830.15,2816.0,2837.4,2791.25,2815.0,2808.45,2813.25,877508,246864931935000.0,43329.0,297799.0,0.3394,1.0038209550111796
2018-08-13,BAJFINANCE,EQ,2808.45,2807.95,2807.95,2754.2,2760.3,2760.4,2773.19,809365,224452681345000.0,36853.0,397860.0,0.4916,1.0022874168988434
2018-08-14,BAJFINANCE,EQ,2760.4,2763.3,2837.5,2763.3,2830.2,2830.2,2818.04,1051658,296361904655000.0,48387.0,252388.0,0.24,1.0242101834762782
2018-08-16,BAJFINANCE,EQ,2830.2,2832.0,2908.0,2822.05,2856.2,2856.6,2872.05,2229727,640388525305000.0,103069.0,651822.0,0.2923,1.0123846338720028
2018-08-17,BAJFINANCE,EQ,2856.6,2866.0,2885.0,2841.5,2851.2,2851.2,2859.54,688133,196774714020000.0,34708.0,186767.0,0.2714,1.0034136899524897
2018-08-20,BAJFINANCE,EQ,2851.2,2877.95,2877.95,2836.3,2840.85,2839.75,2854.02,665480,189929216215000.0,37545.0,238282.0,0.3581,1.0008286944007543
2018-08-21,BAJFINANCE,EQ,2839.75,2840.85,2883.0,2824.8,2871.9,2871.8,2853.59,951549,271533187095000.0,46240.0,296876.0,0.312,1.0166029465739221
2018-08-23,BAJFINANCE,EQ,2871.8,2889.0,2909.0,2871.3,2891.05,2893.85,2894.11,1675920,485029548480000.0,49545.0,279617.0,0.1668,1.008829697982623
2018-08-24,BAJFINANCE,EQ,2893.85,2892.0,2943.4,2891.05,2920.5,2916.6,2925.6,1327710,388434977840000.0,52356.0,284007.0,0.2139,1.007490430124808
2018-08-27,BAJFINANCE,EQ,2916.6,2939.4,2959.0,2925.05,2958.0,2950.75,2941.26,976004,287068584685000.0,51962.0,371017.0,0.3801,1.006313659461494
2018-08-28,BAJFINANCE,EQ,2950.75,2982.0,2982.0,2925.8,2937.0,2932.6,2949.26,1233742,363862053050000.0,85123.0,536642.0,0.435,1.0008225414451772
2018-08-29,BAJFINANCE,EQ,2932.6,2930.0,2994.0,2930.0,2990.0,2985.5,2970.21,1402583,416596133495000.0,67059.0,515888.0,0.3678,1.01740845480384
2018-08-30,BAJFINANCE,EQ,2985.5,2993.9,2993.9,2920.95,2928.0,2926.75,2948.54,1452996,428421547990000.0,88899.0,666392.0,0.4586,1.0015578950823227
2018-08-31,BAJFINANCE,EQ,2926.75,2935.0,2954.85,2841.1,2856.0,2856.6,2877.94,1357206,390596268620000.0,103666.0,512949.0,0.3779,1.005666863556517
2018-09-03,BAJFINANCE,EQ,2856.6,2880.0,2880.0,2715.3,2720.1,2724.05,2794.49,2516840,703327263155000.0,108879.0,1127671.0,0.4481,1.0046793120474178
2018-09-04,BAJFINANCE,EQ,2724.05,2724.0,2777.65,2683.5,2748.0,2746.3,2726.23,2606992,710726989190000.0,108019.0,608250.0,0.2332999999999999,1.0227691640297913
